%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
480.0, 156463.97, 168267.19, 97335.79, 176142.95, 153635.06, 146339.61, 134525.84, 175865.27, 129469.41, 113248.87, 154955.20, 160253.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484.0, 156456.78, 168272.94, 97301.77, 176142.94, 153600.47, 146292.81, 134550.81, 175859.78, 129469.41, 113248.87, 154955.20, 160253.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488.0, 156456.78, 168272.94, 97301.77, 176142.94, 153600.47, 146292.81, 134550.81, 175859.78, 129483.65, 113243.86, 154978.92, 160267.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492.0, 156483.80, 168290.19, 97358.61, 176162.00, 153645.02, 146353.20, 134548.75, 175878.56, 129483.65, 113243.86, 154978.92, 160267.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496.0, 156483.80, 168290.19, 97358.61, 176162.00, 153645.02, 146353.20, 134548.75, 175878.56, 129479.05, 113249.55, 154977.27, 160261.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500.0, 156459.81, 168264.89, 97299.94, 176143.91, 153602.45, 146290.38, 134553.72, 175858.80, 129479.05, 113249.55, 154977.27, 160261.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504.0, 156459.81, 168264.89, 97299.94, 176143.91, 153602.45, 146290.38, 134553.72, 175858.80, 129471.29, 113244.35, 154965.31, 160246.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508.0, 156485.72, 168295.00, 97361.89, 176162.58, 153643.86, 146349.34, 134550.17, 175877.11, 129471.29, 113244.35, 154965.31, 160246.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512.0, 156485.72, 168295.00, 97361.89, 176162.58, 153643.86, 146349.34, 134550.17, 175877.11, 129498.90, 113253.98, 154992.72, 160286.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516.0, 156497.86, 168294.77, 97352.21, 176194.61, 153634.16, 146330.30, 134594.02, 175885.63, 129498.90, 113253.98, 154992.72, 160286.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520.0, 156497.86, 168294.77, 97352.21, 176194.61, 153634.16, 146330.30, 134594.02, 175885.63, 129491.16, 113274.81, 155035.88, 160273.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524.0, 156486.41, 168297.83, 97378.39, 176147.59, 153661.23, 146344.06, 134562.02, 175885.64, 129491.16, 113274.81, 155035.88, 160273.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528.0, 156486.41, 168297.83, 97378.39, 176147.59, 153661.23, 146344.06, 134562.02, 175885.64, 129477.17, 113242.02, 154987.89, 160264.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532.0, 156444.09, 168260.95, 97300.41, 176092.95, 153594.83, 146281.19, 134549.81, 175862.58, 129477.17, 113242.02, 154987.89, 160264.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536.0, 156444.09, 168260.95, 97300.41, 176092.95, 153594.83, 146281.19, 134549.81, 175862.58, 129453.01, 113240.02, 155000.92, 160237.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540.0, 156459.84, 168280.95, 97349.00, 176069.98, 153620.94, 146310.73, 134543.66, 175867.36, 129453.01, 113240.02, 155000.92, 160237.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544.0, 156459.84, 168280.95, 97349.00, 176069.98, 153620.94, 146310.73, 134543.66, 175867.36, 129471.29, 113226.65, 155045.58, 160266.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548.0, 156422.23, 168259.77, 97300.63, 176021.34, 153578.08, 146257.47, 134535.48, 175847.20, 129471.29, 113226.65, 155045.58, 160266.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
552.0, 156422.23, 168259.77, 97300.63, 176021.34, 153578.08, 146257.47, 134535.48, 175847.20, 129429.78, 113217.10, 155031.00, 160192.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556.0, 156425.73, 168263.84, 97321.57, 175982.55, 153591.33, 146265.14, 134517.55, 175842.52, 129429.78, 113217.10, 155031.00, 160192.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
560.0, 156425.73, 168263.84, 97321.57, 175982.55, 153591.33, 146265.14, 134517.55, 175842.52, 129454.28, 113208.16, 155076.28, 160263.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564.0, 156424.41, 168268.73, 97312.90, 175995.31, 153575.59, 146253.67, 134536.11, 175850.73, 129454.28, 113208.16, 155076.28, 160263.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
568.0, 156424.41, 168268.73, 97312.90, 175995.31, 153575.59, 146253.67, 134536.11, 175850.73, 129415.73, 113224.70, 155084.75, 160216.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
572.0, 156436.81, 168287.48, 97346.70, 175984.23, 153600.28, 146260.38, 134540.73, 175857.38, 129415.73, 113224.70, 155084.75, 160216.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
576.0, 156436.81, 168287.48, 97346.70, 175984.23, 153600.28, 146260.38, 134540.73, 175857.38, 129456.20, 113215.27, 155117.22, 160250.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
580.0, 156434.59, 168284.61, 97329.39, 175997.45, 153588.16, 146264.06, 134545.27, 175860.22, 129456.20, 113215.27, 155117.22, 160250.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
584.0, 156434.59, 168284.61, 97329.39, 175997.45, 153588.16, 146264.06, 134545.27, 175860.22, 129425.11, 113227.01, 155084.11, 160212.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
588.0, 156448.77, 168295.36, 97354.90, 175998.34, 153604.02, 146266.44, 134553.86, 175862.69, 129425.11, 113227.01, 155084.11, 160212.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
592.0, 156448.77, 168295.36, 97354.90, 175998.34, 153604.02, 146266.44, 134553.86, 175862.69, 129469.79, 113222.18, 155129.58, 160275.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
596.0, 156452.27, 168295.98, 97351.48, 176018.50, 153607.13, 146283.41, 134560.89, 175872.80, 129469.79, 113222.18, 155129.58, 160275.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
600.0, 156452.27, 168295.98, 97351.48, 176018.50, 153607.13, 146283.41, 134560.89, 175872.80, 129436.22, 113236.03, 155094.66, 160211.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
604.0, 156455.20, 168299.59, 97353.34, 176005.86, 153603.95, 146262.38, 134561.94, 175861.73, 129436.22, 113236.03, 155094.66, 160211.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
608.0, 156455.20, 168299.59, 97353.34, 176005.86, 153603.95, 146262.38, 134561.94, 175861.73, 129467.47, 113218.84, 155128.83, 160278.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
612.0, 156443.97, 168294.50, 97351.79, 176016.83, 153603.66, 146277.83, 134553.86, 175862.52, 129467.47, 113218.84, 155128.83, 160278.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
616.0, 156443.97, 168294.50, 97351.79, 176016.83, 153603.66, 146277.83, 134553.86, 175862.52, 129423.39, 113221.15, 155076.48, 160214.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
620.0, 156424.08, 168272.16, 97331.41, 175999.95, 153590.59, 146249.27, 134558.02, 175850.69, 129423.39, 113221.15, 155076.48, 160214.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
624.0, 156424.08, 168272.16, 97331.41, 175999.95, 153590.59, 146249.27, 134558.02, 175850.69, 129463.80, 113219.07, 155119.02, 160257.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
628.0, 156436.20, 168284.92, 97358.54, 176021.03, 153612.92, 146288.14, 134561.72, 175867.31, 129463.80, 113219.07, 155119.02, 160257.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
632.0, 156436.20, 168284.92, 97358.54, 176021.03, 153612.92, 146288.14, 134561.72, 175867.31, 129426.88, 113227.54, 155089.63, 160223.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
636.0, 156429.97, 168279.02, 97338.63, 176006.84, 153593.94, 146251.22, 134569.50, 175853.94, 129426.88, 113227.54, 155089.63, 160223.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
640.0, 156429.97, 168279.02, 97338.63, 176006.84, 153593.94, 146251.22, 134569.50, 175853.94, 129450.50, 113211.05, 155122.94, 160259.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
644.0, 156434.52, 168286.03, 97365.11, 176018.39, 153615.16, 146289.03, 134560.36, 175866.30, 129450.50, 113211.05, 155122.94, 160259.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
648.0, 156434.52, 168286.03, 97365.11, 176018.39, 153615.16, 146289.03, 134560.36, 175866.30, 129426.50, 113222.71, 155085.89, 160213.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
652.0, 156414.89, 168270.66, 97326.06, 176002.17, 153584.08, 146246.13, 134568.11, 175850.47, 129426.50, 113222.71, 155085.89, 160213.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
656.0, 156414.89, 168270.66, 97326.06, 176002.17, 153584.08, 146246.13, 134568.11, 175850.47, 129447.38, 113211.58, 155112.78, 160254.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
660.0, 156428.75, 168287.06, 97367.08, 176016.27, 153615.98, 146287.78, 134559.00, 175860.39, 129447.38, 113211.58, 155112.78, 160254.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664.0, 156428.75, 168287.06, 97367.08, 176016.27, 153615.98, 146287.78, 134559.00, 175860.39, 129428.76, 113221.66, 155091.11, 160228.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668.0, 156414.80, 168278.81, 97329.73, 176004.41, 153585.38, 146245.02, 134574.28, 175851.16, 129428.76, 113221.66, 155091.11, 160228.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672.0, 156414.80, 168278.81, 97329.73, 176004.41, 153585.38, 146245.02, 134574.28, 175851.16, 129443.35, 113213.39, 155111.28, 160233.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
676.0, 156448.95, 168313.38, 97389.23, 176030.08, 153631.98, 146307.67, 134580.03, 175877.59, 129443.35, 113213.39, 155111.28, 160233.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
680.0, 156448.95, 168313.38, 97389.23, 176030.08, 153631.98, 146307.67, 134580.03, 175877.59, 129456.02, 113244.69, 155119.17, 160257.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
684.0, 156443.09, 168299.95, 97351.66, 176025.69, 153606.92, 146266.86, 134597.84, 175872.08, 129456.02, 113244.69, 155119.17, 160257.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
688.0, 156443.09, 168299.95, 97351.66, 176025.69, 153606.92, 146266.86, 134597.84, 175872.08, 129449.19, 113226.45, 155119.73, 160247.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692.0, 156449.75, 168308.66, 97394.95, 176030.86, 153630.28, 146304.75, 134578.66, 175871.23, 129449.19, 113226.45, 155119.73, 160247.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
696.0, 156449.75, 168308.66, 97394.95, 176030.86, 153630.28, 146304.75, 134578.66, 175871.23, 129441.43, 113223.25, 155107.89, 160239.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
700.0, 156435.81, 168298.84, 97344.66, 176014.02, 153589.77, 146255.28, 134585.61, 175857.78, 129441.43, 113223.25, 155107.89, 160239.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
704.0, 156435.81, 168298.84, 97344.66, 176014.02, 153589.77, 146255.28, 134585.61, 175857.78, 129439.51, 113222.65, 155111.48, 160240.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
708.0, 156464.22, 168327.81, 97408.07, 176036.25, 153638.80, 146312.59, 134591.52, 175881.89, 129439.51, 113222.65, 155111.48, 160240.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
712.0, 156464.22, 168327.81, 97408.07, 176036.25, 153638.80, 146312.59, 134591.52, 175881.89, 129464.63, 113238.07, 155127.05, 160276.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
716.0, 156441.11, 168306.34, 97359.57, 176030.80, 153607.59, 146279.94, 134607.91, 175877.44, 129464.63, 113238.07, 155127.05, 160276.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
720.0, 156441.11, 168306.34, 97359.57, 176030.80, 153607.59, 146279.94, 134607.91, 175877.44, 129445.99, 113234.94, 155105.72, 160237.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
724.0, 156445.38, 168310.16, 97393.21, 176023.80, 153633.22, 146303.09, 134589.14, 175875.14, 129445.99, 113234.94, 155105.72, 160237.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
728.0, 156445.38, 168310.16, 97393.21, 176023.80, 153633.22, 146303.09, 134589.14, 175875.14, 129460.45, 113222.02, 155108.97, 160263.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
732.0, 156422.55, 168286.75, 97346.36, 176014.86, 153597.22, 146266.03, 134595.09, 175862.02, 129460.45, 113222.02, 155108.97, 160263.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
736.0, 156422.55, 168286.75, 97346.36, 176014.86, 153597.22, 146266.03, 134595.09, 175862.02, 129436.66, 113227.43, 155092.33, 160236.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
740.0, 156445.64, 168301.75, 97388.47, 176013.45, 153626.70, 146292.20, 134589.66, 175865.70, 129436.66, 113227.43, 155092.33, 160236.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
744.0, 156445.64, 168301.75, 97388.47, 176013.45, 153626.70, 146292.20, 134589.66, 175865.70, 129458.48, 113211.85, 155117.64, 160264.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
748.0, 156418.39, 168294.09, 97353.96, 176014.58, 153598.14, 146270.73, 134598.78, 175862.42, 129458.48, 113211.85, 155117.64, 160264.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
752.0, 156418.39, 168294.09, 97353.96, 176014.58, 153598.14, 146270.73, 134598.78, 175862.42, 129431.33, 113226.98, 155093.20, 160236.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
756.0, 156438.25, 168311.78, 97393.09, 176013.88, 153627.36, 146288.31, 134597.64, 175869.16, 129431.33, 113226.98, 155093.20, 160236.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
760.0, 156438.25, 168311.78, 97393.09, 176013.88, 153627.36, 146288.31, 134597.64, 175869.16, 129474.09, 113219.56, 155133.23, 160281.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
764.0, 156428.97, 168302.08, 97369.78, 176023.89, 153612.66, 146283.73, 134606.89, 175871.44, 129474.09, 113219.56, 155133.23, 160281.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
768.0, 156428.97, 168302.08, 97369.78, 176023.89, 153612.66, 146283.73, 134606.89, 175871.44, 129443.62, 113239.81, 155095.73, 160240.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
772.0, 156457.42, 168327.81, 97408.32, 176032.36, 153644.13, 146300.95, 134623.72, 175887.64, 129443.62, 113239.81, 155095.73, 160240.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
776.0, 156457.42, 168327.81, 97408.32, 176032.36, 153644.13, 146300.95, 134623.72, 175887.64, 129502.52, 113252.04, 155159.02, 160313.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780.0, 156473.92, 168342.97, 97412.68, 176059.70, 153649.17, 146317.13, 134647.95, 175907.50, 129502.52, 113252.04, 155159.02, 160313.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
784.0, 156473.92, 168342.97, 97412.68, 176059.70, 153649.17, 146317.13, 134647.95, 175907.50, 129452.67, 113253.49, 155117.81, 160267.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788.0, 156442.06, 168328.08, 97396.70, 176017.44, 153626.11, 146274.73, 134614.50, 175868.91, 129452.67, 113253.49, 155117.81, 160267.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
792.0, 156442.06, 168328.08, 97396.70, 176017.44, 153626.11, 146274.73, 134614.50, 175868.91, 129444.60, 113189.32, 155122.17, 160246.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
796.0, 156411.31, 168287.34, 97360.98, 175998.08, 153594.39, 146257.78, 134583.09, 175845.84, 129444.60, 113189.32, 155122.17, 160246.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
800.0, 156411.31, 168287.34, 97360.98, 175998.08, 153594.39, 146257.78, 134583.09, 175845.84, 129406.60, 113206.84, 155078.72, 160225.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
804.0, 156425.34, 168297.91, 97373.70, 176002.03, 153606.84, 146253.89, 134603.45, 175854.89, 129406.60, 113206.84, 155078.72, 160225.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
808.0, 156425.34, 168297.91, 97373.70, 176002.03, 153606.84, 146253.89, 134603.45, 175854.89, 129457.37, 113208.70, 155128.05, 160272.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
812.0, 156430.98, 168301.64, 97383.17, 176015.72, 153621.66, 146286.39, 134602.95, 175868.06, 129457.37, 113208.70, 155128.05, 160272.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
816.0, 156430.98, 168301.64, 97383.17, 176015.72, 153621.66, 146286.39, 134602.95, 175868.06, 129421.05, 113216.72, 155093.34, 160237.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
820.0, 156420.92, 168306.63, 97375.88, 176004.73, 153609.36, 146261.89, 134617.53, 175864.84, 129421.05, 113216.72, 155093.34, 160237.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
824.0, 156420.92, 168306.63, 97375.88, 176004.73, 153609.36, 146261.89, 134617.53, 175864.84, 129463.55, 113216.74, 155137.28, 160271.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
828.0, 156430.56, 168314.22, 97397.97, 176021.20, 153634.63, 146297.77, 134614.94, 175878.86, 129463.55, 113216.74, 155137.28, 160271.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
832.0, 156430.56, 168314.22, 97397.97, 176021.20, 153634.63, 146297.77, 134614.94, 175878.86, 129429.02, 113221.51, 155091.22, 160255.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
836.0, 156411.44, 168302.34, 97368.64, 176002.33, 153608.06, 146255.48, 134624.17, 175864.64, 129429.02, 113221.51, 155091.22, 160255.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
840.0, 156411.44, 168302.34, 97368.64, 176002.33, 153608.06, 146255.48, 134624.17, 175864.64, 129464.20, 113221.35, 155133.22, 160282.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
844.0, 156439.19, 168319.47, 97411.65, 176030.02, 153644.03, 146311.41, 134624.91, 175884.64, 129464.20, 113221.35, 155133.22, 160282.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
848.0, 156439.19, 168319.47, 97411.65, 176030.02, 153644.03, 146311.41, 134624.91, 175884.64, 129444.40, 113232.95, 155107.11, 160252.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
852.0, 156422.89, 168314.28, 97379.62, 176013.77, 153611.31, 146262.91, 134638.83, 175871.63, 129444.40, 113232.95, 155107.11, 160252.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
856.0, 156422.89, 168314.28, 97379.62, 176013.77, 153611.31, 146262.91, 134638.83, 175871.63, 129460.72, 113220.48, 155130.88, 160271.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
860.0, 156439.94, 168321.13, 97413.21, 176024.66, 153641.81, 146306.33, 134623.02, 175881.11, 129460.72, 113220.48, 155130.88, 160271.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
864.0, 156439.94, 168321.13, 97413.21, 176024.66, 153641.81, 146306.33, 134623.02, 175881.11, 129433.94, 113216.25, 155093.30, 160253.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
868.0, 156405.30, 168296.63, 97358.92, 175997.09, 153594.30, 146244.75, 134626.47, 175855.81, 129433.94, 113216.25, 155093.30, 160253.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
872.0, 156405.30, 168296.63, 97358.92, 175997.09, 153594.30, 146244.75, 134626.47, 175855.81, 129437.09, 113197.88, 155109.45, 160246.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
876.0, 156418.86, 168306.16, 97408.43, 176012.94, 153636.72, 146298.52, 134617.36, 175871.39, 129437.09, 113197.88, 155109.45, 160246.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
880.0, 156418.86, 168306.16, 97408.43, 176012.94, 153636.72, 146298.52, 134617.36, 175871.39, 129437.12, 113212.05, 155102.28, 160241.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
884.0, 156404.22, 168291.48, 97364.91, 176003.52, 153596.09, 146255.03, 134637.72, 175862.41, 129437.12, 113212.05, 155102.28, 160241.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
888.0, 156404.22, 168291.48, 97364.91, 176003.52, 153596.09, 146255.03, 134637.72, 175862.41, 129445.70, 113211.00, 155111.38, 160258.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
892.0, 156438.95, 168318.89, 97421.75, 176022.22, 153649.34, 146312.03, 134633.84, 175882.70, 129445.70, 113211.00, 155111.38, 160258.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
896.0, 156438.95, 168318.89, 97421.75, 176022.22, 153649.34, 146312.03, 134633.84, 175882.70, 129454.48, 113220.81, 155124.91, 160271.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
900.0, 156430.44, 168322.17, 97406.33, 176039.19, 153631.05, 146272.97, 134668.31, 175885.14, 129454.48, 113220.81, 155124.91, 160271.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
904.0, 156430.44, 168322.17, 97406.33, 176039.19, 153631.05, 146272.97, 134668.31, 175885.14, 129462.06, 113239.99, 155151.33, 160266.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
908.0, 156467.70, 168338.80, 97448.62, 176053.69, 153658.66, 146324.11, 134652.45, 175891.59, 129462.06, 113239.99, 155151.33, 160266.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
912.0, 156467.70, 168338.80, 97448.62, 176053.69, 153658.66, 146324.11, 134652.45, 175891.59, 129470.40, 113223.79, 155073.89, 160276.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
916.0, 156429.77, 168303.78, 97371.64, 176023.48, 153591.39, 146265.72, 134644.25, 175864.97, 129470.40, 113223.79, 155073.89, 160276.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
920.0, 156429.77, 168303.78, 97371.64, 176023.48, 153591.39, 146265.72, 134644.25, 175864.97, 129440.63, 113214.89, 155048.33, 160248.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
924.0, 156448.84, 168317.95, 97421.28, 176037.33, 153629.77, 146297.69, 134624.31, 175862.88, 129440.63, 113214.89, 155048.33, 160248.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
928.0, 156448.84, 168317.95, 97421.28, 176037.33, 153629.77, 146297.69, 134624.31, 175862.88, 129458.05, 113202.41, 155042.36, 160264.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
932.0, 156432.14, 168301.80, 97375.73, 176041.70, 153597.06, 146268.48, 134643.69, 175863.67, 129458.05, 113202.41, 155042.36, 160264.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
936.0, 156432.14, 168301.80, 97375.73, 176041.70, 153597.06, 146268.48, 134643.69, 175863.67, 129437.36, 113219.05, 155024.41, 160223.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
940.0, 156453.25, 168325.08, 97424.73, 176057.95, 153634.75, 146302.80, 134638.03, 175870.61, 129437.36, 113219.05, 155024.41, 160223.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
944.0, 156453.25, 168325.08, 97424.73, 176057.95, 153634.75, 146302.80, 134638.03, 175870.61, 129475.98, 113215.63, 155050.02, 160294.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
948.0, 156434.11, 168305.30, 97382.55, 176055.94, 153603.06, 146279.64, 134647.13, 175867.25, 129475.98, 113215.63, 155050.02, 160294.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
952.0, 156434.11, 168305.30, 97382.55, 176055.94, 153603.06, 146279.64, 134647.13, 175867.25, 129441.65, 113224.61, 155017.77, 160231.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
956.0, 156466.41, 168333.75, 97430.13, 176065.92, 153646.73, 146307.81, 134655.06, 175880.64, 129441.65, 113224.61, 155017.77, 160231.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
960.0, 156466.41, 168333.75, 97430.13, 176065.92, 153646.73, 146307.81, 134655.06, 175880.64, 129490.22, 113218.82, 155065.84, 160288.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
964.0, 156440.88, 168319.05, 97399.78, 176065.98, 153619.16, 146296.44, 134654.45, 175872.80, 129490.22, 113218.82, 155065.84, 160288.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
968.0, 156440.88, 168319.05, 97399.78, 176065.98, 153619.16, 146296.44, 134654.45, 175872.80, 129442.28, 113233.89, 155018.08, 160243.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
972.0, 156446.78, 168323.36, 97425.62, 176067.88, 153639.05, 146302.20, 134663.89, 175879.44, 129442.28, 113233.89, 155018.08, 160243.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
976.0, 156446.78, 168323.36, 97425.62, 176067.88, 153639.05, 146302.20, 134663.89, 175879.44, 129483.31, 113219.20, 155066.73, 160307.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
