%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
484.0, 155312.55, 187500.00, 140667.13, 187500.00, 164174.98, 166499.72, 166941.39, 187500.00, 139980.97, 147941.00, 178617.97, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488.0, 155312.55, 187500.00, 140667.13, 187500.00, 164174.98, 166499.72, 166941.39, 187500.00, 139975.63, 147935.03, 178614.34, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492.0, 155289.52, 187500.00, 140641.81, 187500.00, 164176.78, 166458.11, 166934.64, 187500.00, 139975.63, 147935.03, 178614.34, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496.0, 155289.52, 187500.00, 140641.81, 187500.00, 164176.78, 166458.11, 166934.64, 187500.00, 139976.67, 147935.63, 178628.63, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500.0, 155329.53, 187500.00, 140682.19, 187500.00, 164187.89, 166506.83, 166952.19, 187500.00, 139976.67, 147935.63, 178628.63, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504.0, 155329.53, 187500.00, 140682.19, 187500.00, 164187.89, 166506.83, 166952.19, 187500.00, 139989.48, 147947.48, 178633.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508.0, 155309.77, 187500.00, 140663.53, 187500.00, 164196.52, 166483.30, 166954.81, 187500.00, 139989.48, 147947.48, 178633.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512.0, 155309.77, 187500.00, 140663.53, 187500.00, 164196.52, 166483.30, 166954.81, 187500.00, 140008.19, 147963.05, 178660.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516.0, 155346.81, 187500.00, 140705.64, 187500.00, 164209.55, 166530.64, 166976.64, 187500.00, 140008.19, 147963.05, 178660.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520.0, 155346.81, 187500.00, 140705.64, 187500.00, 164209.55, 166530.64, 166976.64, 187500.00, 140001.83, 147958.39, 178654.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524.0, 155323.67, 187500.00, 140669.78, 187500.00, 164208.16, 166488.92, 166963.25, 187500.00, 140001.83, 147958.39, 178654.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528.0, 155323.67, 187500.00, 140669.78, 187500.00, 164208.16, 166488.92, 166963.25, 187500.00, 140009.89, 147971.16, 178663.67, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532.0, 155356.52, 187500.00, 140709.38, 187500.00, 164219.83, 166539.33, 166985.19, 187500.00, 140009.89, 147971.16, 178663.67, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536.0, 155356.52, 187500.00, 140709.38, 187500.00, 164219.83, 166539.33, 166985.19, 187500.00, 140027.59, 147984.81, 178669.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540.0, 155340.53, 187500.00, 140688.48, 187500.00, 164225.34, 166515.86, 166985.16, 187500.00, 140027.59, 147984.81, 178669.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544.0, 155340.53, 187500.00, 140688.48, 187500.00, 164225.34, 166515.86, 166985.16, 187500.00, 140025.05, 147985.44, 178671.02, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548.0, 155373.88, 187500.00, 140730.27, 187500.00, 164240.86, 166553.02, 167005.23, 187500.00, 140025.05, 147985.44, 178671.02, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
552.0, 155373.88, 187500.00, 140730.27, 187500.00, 164240.86, 166553.02, 167005.23, 187500.00, 140042.84, 147996.91, 178693.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556.0, 155367.31, 187500.00, 140707.77, 187500.00, 164242.83, 166533.88, 166996.92, 187500.00, 140042.84, 147996.91, 178693.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
560.0, 155367.31, 187500.00, 140707.77, 187500.00, 164242.83, 166533.88, 166996.92, 187500.00, 140039.94, 148000.28, 178691.86, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564.0, 155383.11, 187500.00, 140739.34, 187500.00, 164248.91, 166558.80, 167013.13, 187500.00, 140039.94, 148000.28, 178691.86, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
568.0, 155383.11, 187500.00, 140739.34, 187500.00, 164248.91, 166558.80, 167013.13, 187500.00, 140049.95, 148009.38, 178705.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
572.0, 155371.19, 187500.00, 140716.59, 187500.00, 164247.75, 166542.86, 167007.69, 187500.00, 140049.95, 148009.38, 178705.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
576.0, 155371.19, 187500.00, 140716.59, 187500.00, 164247.75, 166542.86, 167007.69, 187500.00, 140048.78, 148010.98, 178698.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
580.0, 155394.47, 187500.00, 140743.28, 187500.00, 164256.44, 166561.11, 167020.19, 187500.00, 140048.78, 148010.98, 178698.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
584.0, 155394.47, 187500.00, 140743.28, 187500.00, 164256.44, 166561.11, 167020.19, 187500.00, 140062.58, 148024.22, 178711.27, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
588.0, 155384.50, 187500.00, 140728.67, 187500.00, 164254.81, 166554.27, 167016.88, 187500.00, 140062.58, 148024.22, 178711.27, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
592.0, 155384.50, 187500.00, 140728.67, 187500.00, 164254.81, 166554.27, 167016.88, 187500.00, 140061.41, 148025.52, 178707.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
596.0, 155401.45, 187500.00, 140755.30, 187500.00, 164271.80, 166571.11, 167034.52, 187500.00, 140061.41, 148025.52, 178707.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
600.0, 155401.45, 187500.00, 140755.30, 187500.00, 164271.80, 166571.11, 167034.52, 187500.00, 140079.27, 148042.03, 178737.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
604.0, 155417.08, 187500.00, 140757.22, 187500.00, 164284.22, 166584.14, 167041.13, 187500.00, 140079.27, 148042.03, 178737.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
608.0, 155417.08, 187500.00, 140757.22, 187500.00, 164284.22, 166584.14, 167041.13, 187500.00, 140085.55, 148048.45, 178739.27, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
612.0, 155426.94, 187500.00, 140775.39, 187500.00, 164292.53, 166591.14, 167054.08, 187500.00, 140085.55, 148048.45, 178739.27, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
616.0, 155426.94, 187500.00, 140775.39, 187500.00, 164292.53, 166591.14, 167054.08, 187500.00, 140093.02, 148053.75, 178767.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
620.0, 155437.36, 187500.00, 140780.84, 187500.00, 164300.97, 166604.98, 167059.45, 187500.00, 140093.02, 148053.75, 178767.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
624.0, 155437.36, 187500.00, 140780.84, 187500.00, 164300.97, 166604.98, 167059.45, 187500.00, 140108.64, 148070.53, 178761.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
628.0, 155441.69, 187500.00, 140792.77, 187500.00, 164317.84, 166609.25, 167076.05, 187500.00, 140108.64, 148070.53, 178761.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
632.0, 155441.69, 187500.00, 140792.77, 187500.00, 164317.84, 166609.25, 167076.05, 187500.00, 140121.89, 148079.23, 178790.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
636.0, 155458.81, 187500.00, 140806.78, 187500.00, 164326.39, 166630.08, 167085.75, 187500.00, 140121.89, 148079.23, 178790.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
640.0, 155458.81, 187500.00, 140806.78, 187500.00, 164326.39, 166630.08, 167085.75, 187500.00, 140121.89, 148082.41, 178782.03, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
644.0, 155451.13, 187500.00, 140798.08, 187500.00, 164323.58, 166610.52, 167081.98, 187500.00, 140121.89, 148082.41, 178782.03, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
648.0, 155451.13, 187500.00, 140798.08, 187500.00, 164323.58, 166610.52, 167081.98, 187500.00, 140120.42, 148073.50, 178785.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
652.0, 155467.42, 187500.00, 140809.95, 187500.00, 164324.95, 166632.11, 167081.78, 187500.00, 140120.42, 148073.50, 178785.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
656.0, 155467.42, 187500.00, 140809.95, 187500.00, 164324.95, 166632.11, 167081.78, 187500.00, 140115.38, 148073.06, 178778.20, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
660.0, 155448.63, 187500.00, 140793.39, 187500.00, 164322.67, 166607.03, 167079.64, 187500.00, 140115.38, 148073.06, 178778.20, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
664.0, 155448.63, 187500.00, 140793.39, 187500.00, 164322.67, 166607.03, 167079.64, 187500.00, 140127.91, 148078.61, 178783.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
668.0, 155468.30, 187500.00, 140812.16, 187500.00, 164324.16, 166638.80, 167084.64, 187500.00, 140127.91, 148078.61, 178783.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
672.0, 155468.30, 187500.00, 140812.16, 187500.00, 164324.16, 166638.80, 167084.64, 187500.00, 140114.97, 148068.81, 178775.59, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
676.0, 155431.61, 187500.00, 140781.56, 187500.00, 164312.70, 166591.30, 167063.53, 187500.00, 140114.97, 148068.81, 178775.59, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
680.0, 155431.61, 187500.00, 140781.56, 187500.00, 164312.70, 166591.30, 167063.53, 187500.00, 140104.59, 148059.36, 178774.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
684.0, 155455.53, 187500.00, 140802.22, 187500.00, 164311.38, 166627.63, 167072.25, 187500.00, 140104.59, 148059.36, 178774.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
688.0, 155455.53, 187500.00, 140802.22, 187500.00, 164311.38, 166627.63, 167072.25, 187500.00, 140110.98, 148061.13, 178770.77, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
692.0, 155430.38, 187500.00, 140772.58, 187500.00, 164309.95, 166595.97, 167060.38, 187500.00, 140110.98, 148061.13, 178770.77, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
696.0, 155430.38, 187500.00, 140772.58, 187500.00, 164309.95, 166595.97, 167060.38, 187500.00, 140117.52, 148068.91, 178771.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
700.0, 155448.86, 187500.00, 140801.75, 187500.00, 164317.45, 166628.89, 167073.70, 187500.00, 140117.52, 148068.91, 178771.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
704.0, 155448.86, 187500.00, 140801.75, 187500.00, 164317.45, 166628.89, 167073.70, 187500.00, 140107.44, 148067.66, 178775.91, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
708.0, 155430.81, 187500.00, 140772.94, 187500.00, 164313.45, 166590.56, 167066.83, 187500.00, 140107.44, 148067.66, 178775.91, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
712.0, 155430.81, 187500.00, 140772.94, 187500.00, 164313.45, 166590.56, 167066.83, 187500.00, 140109.69, 148067.45, 178775.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
716.0, 155461.05, 187500.00, 140806.67, 187500.00, 164326.11, 166633.88, 167084.41, 187500.00, 140109.69, 148067.45, 178775.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
720.0, 155461.05, 187500.00, 140806.67, 187500.00, 164326.11, 166633.88, 167084.41, 187500.00, 140119.38, 148072.45, 178780.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
724.0, 155440.08, 187500.00, 140781.09, 187500.00, 164322.00, 166600.23, 167070.03, 187500.00, 140119.38, 148072.45, 178780.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
728.0, 155440.08, 187500.00, 140781.09, 187500.00, 164322.00, 166600.23, 167070.03, 187500.00, 140121.19, 148073.00, 178781.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
732.0, 155471.08, 187500.00, 140820.95, 187500.00, 164334.84, 166644.13, 167092.41, 187500.00, 140121.19, 148073.00, 178781.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
736.0, 155471.08, 187500.00, 140820.95, 187500.00, 164334.84, 166644.13, 167092.41, 187500.00, 140128.56, 148080.28, 178795.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
740.0, 155452.20, 187500.00, 140798.17, 187500.00, 164334.52, 166619.80, 167081.23, 187500.00, 140128.56, 148080.28, 178795.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
744.0, 155452.20, 187500.00, 140798.17, 187500.00, 164334.52, 166619.80, 167081.23, 187500.00, 140138.09, 148091.97, 178803.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
748.0, 155488.97, 187500.00, 140837.42, 187500.00, 164348.77, 166653.66, 167105.33, 187500.00, 140138.09, 148091.97, 178803.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
752.0, 155488.97, 187500.00, 140837.42, 187500.00, 164348.77, 166653.66, 167105.33, 187500.00, 140145.55, 148101.84, 178812.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
756.0, 155473.77, 187500.00, 140816.03, 187500.00, 164349.33, 166633.77, 167096.14, 187500.00, 140145.55, 148101.84, 178812.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
760.0, 155473.77, 187500.00, 140816.03, 187500.00, 164349.33, 166633.77, 167096.14, 187500.00, 140146.95, 148099.80, 178814.78, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
764.0, 155498.75, 187500.00, 140852.06, 187500.00, 164367.23, 166668.73, 167120.13, 187500.00, 140146.95, 148099.80, 178814.78, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
768.0, 155498.75, 187500.00, 140852.06, 187500.00, 164367.23, 166668.73, 167120.13, 187500.00, 140167.42, 148121.52, 178841.27, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
772.0, 155530.19, 187500.00, 140870.33, 187500.00, 164401.36, 166694.47, 167150.55, 187500.00, 140167.42, 148121.52, 178841.27, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
776.0, 155530.19, 187500.00, 140870.33, 187500.00, 164401.36, 166694.47, 167150.55, 187500.00, 140230.58, 148186.52, 178896.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780.0, 155611.70, 187500.00, 140957.16, 187500.00, 164475.63, 166776.91, 167231.19, 187500.00, 140230.58, 148186.52, 178896.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
784.0, 155611.70, 187500.00, 140957.16, 187500.00, 164475.63, 166776.91, 167231.19, 187500.00, 140300.13, 148252.95, 178981.78, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
788.0, 155691.39, 187500.00, 141038.88, 187500.00, 164569.63, 166860.17, 167316.09, 187500.00, 140300.13, 148252.95, 178981.78, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
792.0, 155691.39, 187500.00, 141038.88, 187500.00, 164569.63, 166860.17, 167316.09, 187500.00, 140402.80, 148362.17, 179083.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
796.0, 155821.34, 187500.00, 141161.94, 187500.00, 164687.17, 166981.77, 167440.67, 187500.00, 140402.80, 148362.17, 179083.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
800.0, 155821.34, 187500.00, 141161.94, 187500.00, 164687.17, 166981.77, 167440.67, 187500.00, 140499.28, 148464.59, 179187.20, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
804.0, 155876.17, 187500.00, 141218.41, 187500.00, 164750.36, 167047.77, 167498.38, 187500.00, 140499.28, 148464.59, 179187.20, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
808.0, 155876.17, 187500.00, 141218.41, 187500.00, 164750.36, 167047.77, 167498.38, 187500.00, 140528.56, 148492.42, 179213.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
812.0, 155888.06, 187500.00, 141228.84, 187500.00, 164759.70, 167049.56, 167507.98, 187500.00, 140528.56, 148492.42, 179213.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
816.0, 155888.06, 187500.00, 141228.84, 187500.00, 164759.70, 167049.56, 167507.98, 187500.00, 140522.19, 148485.42, 179215.98, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
820.0, 155850.95, 187500.00, 141190.88, 187500.00, 164722.77, 167020.92, 167471.09, 187500.00, 140522.19, 148485.42, 179215.98, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
824.0, 155850.95, 187500.00, 141190.88, 187500.00, 164722.77, 167020.92, 167471.09, 187500.00, 140476.38, 148439.86, 179161.92, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
828.0, 155829.72, 187500.00, 141170.28, 187500.00, 164704.77, 166994.33, 167454.39, 187500.00, 140476.38, 148439.86, 179161.92, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
832.0, 155829.72, 187500.00, 141170.28, 187500.00, 164704.77, 166994.33, 167454.39, 187500.00, 140492.59, 148453.39, 179184.08, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
836.0, 155848.42, 187500.00, 141190.67, 187500.00, 164720.11, 167024.09, 167467.33, 187500.00, 140492.59, 148453.39, 179184.08, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
840.0, 155848.42, 187500.00, 141190.67, 187500.00, 164720.11, 167024.09, 167467.33, 187500.00, 140503.42, 148466.88, 179186.78, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
844.0, 155856.05, 187500.00, 141199.34, 187500.00, 164731.77, 167018.70, 167483.58, 187500.00, 140503.42, 148466.88, 179186.78, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
848.0, 155856.05, 187500.00, 141199.34, 187500.00, 164731.77, 167018.70, 167483.58, 187500.00, 140523.28, 148485.63, 179220.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
852.0, 155894.81, 187500.00, 141232.84, 187500.00, 164753.34, 167061.27, 167505.20, 187500.00, 140523.28, 148485.63, 179220.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
856.0, 155894.81, 187500.00, 141232.84, 187500.00, 164753.34, 167061.27, 167505.20, 187500.00, 140521.17, 148480.89, 179212.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
860.0, 155863.02, 187500.00, 141198.31, 187500.00, 164729.53, 167017.81, 167480.39, 187500.00, 140521.17, 148480.89, 179212.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
864.0, 155863.02, 187500.00, 141198.31, 187500.00, 164729.53, 167017.81, 167480.39, 187500.00, 140516.61, 148476.91, 179203.52, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
868.0, 155885.16, 187500.00, 141215.19, 187500.00, 164730.89, 167049.16, 167486.44, 187500.00, 140516.61, 148476.91, 179203.52, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
872.0, 155885.16, 187500.00, 141215.19, 187500.00, 164730.89, 167049.16, 167486.44, 187500.00, 140517.48, 148480.55, 179200.03, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
876.0, 155868.67, 187500.00, 141204.23, 187500.00, 164736.13, 167022.80, 167485.95, 187500.00, 140517.48, 148480.55, 179200.03, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
880.0, 155868.67, 187500.00, 141204.23, 187500.00, 164736.13, 167022.80, 167485.95, 187500.00, 140521.61, 148479.28, 179213.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
884.0, 155897.64, 187500.00, 141234.59, 187500.00, 164747.13, 167064.80, 167503.20, 187500.00, 140521.61, 148479.28, 179213.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
888.0, 155897.64, 187500.00, 141234.59, 187500.00, 164747.13, 167064.80, 167503.20, 187500.00, 140542.69, 148495.80, 179228.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
892.0, 155907.06, 187500.00, 141237.06, 187500.00, 164772.88, 167063.33, 167522.70, 187500.00, 140542.69, 148495.80, 179228.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
896.0, 155907.06, 187500.00, 141237.06, 187500.00, 164772.88, 167063.33, 167522.70, 187500.00, 140576.31, 148534.17, 179267.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
900.0, 155964.00, 187500.00, 141300.86, 187500.00, 164813.27, 167121.42, 167568.70, 187500.00, 140576.31, 148534.17, 179267.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
904.0, 155964.00, 187500.00, 141300.86, 187500.00, 164813.27, 167121.42, 167568.70, 187500.00, 140607.88, 148569.17, 179316.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
908.0, 155994.19, 187500.00, 141328.05, 187500.00, 164860.45, 167137.67, 167606.83, 187500.00, 140607.88, 148569.17, 179316.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
912.0, 155994.19, 187500.00, 141328.05, 187500.00, 164860.45, 167137.67, 167606.83, 187500.00, 140657.42, 148616.25, 179363.69, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
916.0, 156048.00, 187500.00, 141385.27, 187500.00, 164896.22, 167207.06, 167649.86, 187500.00, 140657.42, 148616.25, 179363.69, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
920.0, 156048.00, 187500.00, 141385.27, 187500.00, 164896.22, 167207.06, 167649.86, 187500.00, 140674.23, 148631.42, 179379.19, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
924.0, 156027.31, 187500.00, 141365.08, 187500.00, 164898.58, 167181.50, 167644.58, 187500.00, 140674.23, 148631.42, 179379.19, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
928.0, 156027.31, 187500.00, 141365.08, 187500.00, 164898.58, 167181.50, 167644.58, 187500.00, 140686.45, 148647.67, 179385.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
932.0, 156068.92, 187500.00, 141404.75, 187500.00, 164916.19, 167227.16, 167667.92, 187500.00, 140686.45, 148647.67, 179385.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
936.0, 156068.92, 187500.00, 141404.75, 187500.00, 164916.19, 167227.16, 167667.92, 187500.00, 140691.78, 148649.22, 179394.48, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
940.0, 156041.36, 187500.00, 141374.94, 187500.00, 164906.94, 167196.34, 167652.06, 187500.00, 140691.78, 148649.22, 179394.48, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
944.0, 156041.36, 187500.00, 141374.94, 187500.00, 164906.94, 167196.34, 167652.06, 187500.00, 140684.47, 148644.38, 179385.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
948.0, 156062.47, 187500.00, 141402.39, 187500.00, 164911.44, 167219.05, 167662.47, 187500.00, 140684.47, 148644.38, 179385.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
952.0, 156062.47, 187500.00, 141402.39, 187500.00, 164911.44, 167219.05, 167662.47, 187500.00, 140689.58, 148646.52, 179395.44, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
956.0, 156053.95, 187500.00, 141381.38, 187500.00, 164906.67, 167198.33, 167654.78, 187500.00, 140689.58, 148646.52, 179395.44, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
960.0, 156053.95, 187500.00, 141381.38, 187500.00, 164906.67, 167198.33, 167654.78, 187500.00, 140679.34, 148639.19, 179382.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
964.0, 156051.56, 187500.00, 141393.52, 187500.00, 164902.38, 167206.73, 167652.94, 187500.00, 140679.34, 148639.19, 179382.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
968.0, 156051.56, 187500.00, 141393.52, 187500.00, 164902.38, 167206.73, 167652.94, 187500.00, 140675.39, 148634.47, 179387.09, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
972.0, 156030.34, 187500.00, 141370.20, 187500.00, 164889.64, 167181.39, 167634.39, 187500.00, 140675.39, 148634.47, 179387.09, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
976.0, 156030.34, 187500.00, 141370.20, 187500.00, 164889.64, 167181.39, 167634.39, 187500.00, 140658.31, 148620.44, 179364.09, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
980.0, 156030.75, 187500.00, 141371.03, 187500.00, 164877.84, 167177.70, 167629.94, 187500.00, 140658.31, 148620.44, 179364.09, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
